date,min,max,pm25,q1,q3,stdev,count
2024-06-29T00:00:00.000Z,2.29,10.63,3.92,3.15,5.38,1.921,587
2024-06-30T00:00:00.000Z,0.7,128.94,6.65,2.29,10.7,6.925,583
2024-07-01T00:00:00.000Z,0.6,12.57,2.4,1.48,3.88,1.624,571
2024-07-02T00:00:00.000Z,0.73,11.4,1.8,1.4,2.45,1.227,583
2024-07-03T00:00:00.000Z,0.6,7.17,1.53,1.2,2.02,0.819,585
2024-07-04T00:00:00.000Z,0.8,30.77,1.98,1.52,2.9,1.791,586
2024-07-05T00:00:00.000Z,0.73,5.27,1.6,1.3,2.02,0.65,585
2024-07-06T00:00:00.000Z,0.8,5.8,1.92,1.48,2.38,0.692,586
2024-07-07T00:00:00.000Z,0.3,6.7,0.85,0.7,1.05,0.644,589
2024-07-08T00:00:00.000Z,0.5,6.38,1.08,0.83,1.53,0.638,565
2024-07-09T00:00:00.000Z,1.1,11.7,2.1,1.83,2.6,1.33,586
2024-07-10T00:00:00.000Z,4.84,14.95,12.3,10.51,13.07,1.913,228
2024-07-31T00:00:00.000Z,3.58,16.45,5.2,4.44,5.69,1.624,104
2024-08-01T00:00:00.000Z,2.1,9.15,3.47,3.03,4.07,0.99,562
2024-08-02T00:00:00.000Z,1.77,35.1,2.9,2.5,3.38,1.998,567
2024-08-03T00:00:00.000Z,1.6,122.15,3.6,2.7,4.38,7.199,577
2024-08-04T00:00:00.000Z,0.75,23.63,4.15,1.9,6.66,3.748,540
2024-08-05T00:00:00.000Z,0.9,13.35,1.8,1.42,2.47,1.407,547
2024-08-06T00:00:00.000Z,1.23,8.18,2.5,1.85,3.48,1.289,552
2024-08-07T00:00:00.000Z,2.29,22.92,3.65,3.2,4.88,1.49,542
2024-08-08T00:00:00.000Z,1,23,2.92,1.7,4.84,2.177,561
2024-08-09T00:00:00.000Z,1.5,10.27,2.93,2.45,3.4,0.982,534
2024-08-10T00:00:00.000Z,0.8,12.6,2.5,1.75,3.25,1.75,538
2024-08-11T00:00:00.000Z,1.1,5.88,2.17,1.7,3.15,0.946,570
2024-08-12T00:00:00.000Z,1.45,3.8,2,1.8,2.33,0.452,544
2024-08-13T00:00:00.000Z,1.33,3.22,2,1.88,2.2,0.27,548
2024-08-14T00:00:00.000Z,1.45,6.1,3,2.17,3.83,1.151,523
2024-08-15T00:00:00.000Z,3.38,8.9,5.03,4.5,5.82,1.196,479
2024-08-16T00:00:00.000Z,1.7,11.32,3.05,2.33,7.22,2.894,415
2024-08-17T00:00:00.000Z,1.5,6.4,2.8,2.47,3.5,0.819,542
2024-08-18T00:00:00.000Z,1.08,9.85,5.12,2.12,6.57,2.337,536
2024-08-19T00:00:00.000Z,1.23,60.8,4.7,2.85,8.5,4.455,546
2024-08-20T00:00:00.000Z,3.9,12.15,5.7,5.22,6.93,1.44,538
2024-08-21T00:00:00.000Z,0.8,11.35,1.55,1.2,5.47,2.568,522
2024-08-22T00:00:00.000Z,1.08,5.53,2.04,1.6,3.5,1.079,537
2024-08-23T00:00:00.000Z,1.35,4.93,2.27,1.9,2.97,0.739,548
2024-08-24T00:00:00.000Z,1.45,9.13,5,2.52,6.9,2.225,526
2024-08-25T00:00:00.000Z,1.14,9.13,2.38,1.75,3.22,1.617,542
2024-08-26T00:00:00.000Z,2.2,26.08,3.2,2.8,4.4,1.85,542
2024-08-27T00:00:00.000Z,2.45,7.3,4.37,3.5,4.9,0.865,545
2024-08-28T00:00:00.000Z,4.3,14.1,6.97,5.22,8.85,2.248,553
2024-08-29T00:00:00.000Z,10.65,18.92,14.76,13.73,16.48,1.79,206
2024-08-30T00:00:00.000Z,1.4,10.15,4.38,2.85,5.55,1.56,251
2024-08-31T00:00:00.000Z,1.92,14.2,4.34,2.83,5.22,1.439,542
2024-09-01T00:00:00.000Z,2.85,7.18,4.51,3.83,5.13,0.821,548
2024-09-02T00:00:00.000Z,2.9,10.43,5.47,4.13,6.5,1.542,531
2024-09-03T00:00:00.000Z,9.15,25.02,12.23,11.25,13.23,2.013,542
2024-09-04T00:00:00.000Z,6.43,16.57,8.71,7.7,12.88,2.67,548
2024-09-05T00:00:00.000Z,6.13,12.25,8.77,7.8,10.06,1.357,549
2024-09-06T00:00:00.000Z,6,13.75,9.32,8.03,10.55,1.681,528
2024-09-07T00:00:00.000Z,5.75,11.9,8.93,8.15,9.43,1.039,455
2024-09-08T00:00:00.000Z,3,9.57,6.6,4.82,8.05,1.678,525
2024-09-09T00:00:00.000Z,0.8,40.53,3.07,1.92,6.93,3.45,524
2024-09-10T00:00:00.000Z,0.9,284.95,2.29,1.7,2.95,18.524,531
2024-09-11T00:00:00.000Z,0.27,37.43,1.77,0.99,2.9,2.289,549
2024-09-12T00:00:00.000Z,0.4,16.07,1.1,0.83,1.83,1.968,554
2024-09-13T00:00:00.000Z,0.4,16.07,1.17,0.85,1.6,1.185,512
2024-09-14T00:00:00.000Z,0.4,7.4,0.9,0.7,1.12,0.767,560
2024-09-15T00:00:00.000Z,0.45,13.17,1,0.8,1.43,1.315,543
2024-09-16T00:00:00.000Z,0.6,24,2.5,1.07,8.07,6.34,571
2024-09-17T00:00:00.000Z,12,27.35,16.55,15.17,19.23,2.574,550
2024-09-18T00:00:00.000Z,13.23,30.17,19.48,17.07,22.97,4.132,535
2024-09-19T00:00:00.000Z,5.8,28.83,12.02,7.43,20.98,7.295,556
2024-09-20T00:00:00.000Z,3,14.2,7.18,4.88,10.72,3.254,544
2024-09-21T00:00:00.000Z,3.03,32.17,8.44,5.05,10.06,3.526,560
2024-09-22T00:00:00.000Z,3.4,23.07,6.49,4.88,12.84,3.914,560
2024-09-23T00:00:00.000Z,3,10.52,6.38,5.5,7.1,1.386,530
2024-09-24T00:00:00.000Z,1.5,11.77,6.4,4.09,8.78,2.819,488
2024-09-25T00:00:00.000Z,0.9,5.83,2.43,1.6,3.3,1.012,493
2024-09-26T00:00:00.000Z,0.37,3.7,1.55,0.8,2.54,0.955,556
2024-09-27T00:00:00.000Z,0.1,4.87,0.7,0.43,0.85,0.424,413
2024-09-28T00:00:00.000Z,0.3,3.57,1,0.83,1.12,0.328,157
2024-09-29T00:00:00.000Z,0.5,5.17,1.05,0.83,2,1.047,157
2024-09-30T00:00:00.000Z,0.7,2.67,1.5,1.2,1.77,0.374,409
2024-10-01T00:00:00.000Z,1.5,15.17,6.53,3.01,11.1,4.142,545
2024-10-02T00:00:00.000Z,0.7,24.03,5.2,2.6,10.47,4.995,550
2024-10-03T00:00:00.000Z,0.5,12.57,1.2,1,1.43,1.331,554
2024-10-04T00:00:00.000Z,0.6,9.52,1.23,1,1.7,0.964,568
2024-10-05T00:00:00.000Z,0.7,16.87,2.13,1.7,2.73,1.315,567
2024-10-06T00:00:00.000Z,1.8,12.33,4.83,2.8,8.22,2.793,561
2024-10-07T00:00:00.000Z,3.37,28.3,8.68,5.8,11.1,2.977,564
2024-10-08T00:00:00.000Z,0.8,14.53,5.8,4.13,9.97,3.477,563
2024-10-09T00:00:00.000Z,0.7,6.4,1.64,1.25,2.73,1.176,558
2024-10-10T00:00:00.000Z,0.1,5,1.4,1.1,1.7,0.579,560
2024-10-11T00:00:00.000Z,0.5,18,1.43,1.1,2.13,1.224,559
2024-10-12T00:00:00.000Z,0.8,4.53,2.73,1.8,3.2,0.876,565
2024-10-13T00:00:00.000Z,0.4,9.23,1.27,0.9,2.15,1.178,565
2024-10-14T00:00:00.000Z,0.9,19.2,1.6,1.33,2.4,1.491,559
2024-10-15T00:00:00.000Z,1.3,5.6,2.37,1.93,3.15,0.881,197
2024-10-16T00:00:00.000Z,3.2,7.07,5.5,4.29,5.89,0.933,212
2024-10-17T00:00:00.000Z,2.8,7.97,4.95,4.13,6.2,1.208,554
2024-10-18T00:00:00.000Z,4.5,13.9,8.1,6.77,9.4,1.843,567
2024-10-19T00:00:00.000Z,4.43,15.4,6.43,5.75,9.9,2.409,556
2024-10-20T00:00:00.000Z,5.27,15.23,8.23,6.87,11.33,2.318,563
2024-10-21T00:00:00.000Z,2.8,59.57,6.97,4.8,8.57,3.897,567
2024-10-22T00:00:00.000Z,0.4,21.5,3.43,2.17,11.7,5.011,559
2024-10-23T00:00:00.000Z,1.37,20,5.13,2.9,7.23,2.743,580
2024-10-24T00:00:00.000Z,2.1,9.93,6.47,4.4,7.45,1.924,552
2024-10-25T00:00:00.000Z,8,22.27,13.2,10.19,16.1,3.296,515
2024-10-26T00:00:00.000Z,12.37,26.27,19.89,17.67,21.93,2.948,555
2024-10-27T00:00:00.000Z,9.52,38.13,15.07,12.17,19.97,4.324,551
2024-10-28T00:00:00.000Z,3.33,30.57,10.57,8.43,13.03,3.471,541
2024-10-29T00:00:00.000Z,5.77,25.83,8.3,7.23,10.19,2.528,564
2024-10-30T00:00:00.000Z,0.8,21.53,8.07,3.47,13,4.803,551
2024-10-31T00:00:00.000Z,1.63,51.47,3.23,2.6,4.53,3.728,557
2024-11-01T00:00:00.000Z,10.37,30.17,19.23,16.3,21.83,3.406,540
2024-11-02T00:00:00.000Z,0.63,19.17,2,1.4,5.4,3.213,535
2024-11-03T00:00:00.000Z,1.47,20.73,4.07,3.19,4.87,2.339,517
2024-11-04T00:00:00.000Z,1.9,23.73,7.53,5.8,8.86,2.315,470
2024-11-05T00:00:00.000Z,4.76,39.5,14.03,7.92,17.79,5.309,369
2024-11-06T00:00:00.000Z,3.23,30.53,15.75,11.13,18.8,5.575,370
2024-11-07T00:00:00.000Z,0.8,12.07,3.7,2.2,4.73,1.614,481
2024-11-08T00:00:00.000Z,6.3,28.9,12.23,9.1,20.45,6.13,421
2024-11-09T00:00:00.000Z,19.43,29.93,23.3,22.23,25.5,2.048,387
2024-11-10T00:00:00.000Z,18.3,38,22.17,20.8,23.47,2.377,346
2024-11-11T00:00:00.000Z,13.97,24.47,18.53,16.1,20.2,2.311,407
2024-11-12T00:00:00.000Z,4.4,21.67,13.8,7.93,16.7,4.689,287
2024-11-13T00:00:00.000Z,1.3,27.3,7.5,3.57,10.23,4.081,358
2024-11-14T00:00:00.000Z,1.5,18.73,3.09,2.57,6.7,2.415,340
2024-11-15T00:00:00.000Z,1.7,15,3.33,2.79,4.23,1.464,512
2024-11-16T00:00:00.000Z,3.4,18.39,7.8,6.67,8.86,1.847,541
2024-11-17T00:00:00.000Z,0.5,13.33,2.9,1.2,7.97,3.412,533
2024-11-18T00:00:00.000Z,0.53,6.8,1.12,0.83,1.6,0.908,479
2024-11-19T00:00:00.000Z,0.5,23.17,2.87,1.6,4,1.958,435
2024-11-20T00:00:00.000Z,0.8,16.03,2.5,1.83,3.8,1.717,411
2024-11-21T00:00:00.000Z,1.2,11.1,2.33,2.02,2.9,1.245,402
2024-11-22T00:00:00.000Z,1.7,35.36,3.93,3.1,4.67,2.081,419
2024-11-23T00:00:00.000Z,0.77,7.5,2.2,1.9,2.6,0.687,327
2024-11-24T00:00:00.000Z,0.8,99.9,1.7,1.4,1.87,4.931,430
2024-11-25T00:00:00.000Z,1.1,5.9,3.1,2.6,3.77,0.853,436
2024-11-26T00:00:00.000Z,1.77,17.39,3.33,2.7,4.37,1.514,561
2024-11-27T00:00:00.000Z,1.9,10.83,6.03,3.77,6.8,1.902,570
2024-11-28T00:00:00.000Z,0.1,8.47,0.7,0.5,1.87,1.472,560
2024-11-29T00:00:00.000Z,0.8,19.7,1.77,1.33,2.37,2.179,587
2024-11-30T00:00:00.000Z,1.4,16.03,4.4,3.3,7.83,2.931,566
2024-12-01T00:00:00.000Z,7.9,46.9,10.83,9.9,12.68,2.312,536
2024-12-02T00:00:00.000Z,5.13,17.2,7.33,6.73,7.93,1.063,591
2024-12-03T00:00:00.000Z,1.37,16.53,7.07,5.07,9.07,2.899,587
2024-12-04T00:00:00.000Z,1.8,23.97,5,4.2,5.73,2.301,588
2024-12-05T00:00:00.000Z,1.7,22.6,5.97,4.09,8.02,2.688,583
2024-12-06T00:00:00.000Z,1.83,18.6,5.8,4.3,7.2,2.176,587
2024-12-07T00:00:00.000Z,1.37,8.07,3.63,2.63,4.8,1.294,587
2024-12-08T00:00:00.000Z,6.03,35.97,12.97,9.52,14.6,3.585,585
2024-12-09T00:00:00.000Z,0.8,15.13,7,3.17,9.69,3.935,578
2024-12-10T00:00:00.000Z,3.07,17.53,7.27,5.09,10.13,2.914,543
2024-12-11T00:00:00.000Z,2.2,32.86,6.42,4.5,8.33,2.986,570
2024-12-12T00:00:00.000Z,4.59,13.7,8.93,8.05,10.07,1.408,561
2024-12-13T00:00:00.000Z,3.73,13.37,9.19,6.65,10.67,2.333,521
2024-12-14T00:00:00.000Z,9.77,18.93,14.17,12.33,15.73,1.939,507
2024-12-15T00:00:00.000Z,1.6,35.67,5.69,3.3,7.5,2.984,588
2024-12-16T00:00:00.000Z,0.3,4.2,1.17,0.8,2,0.886,489
2024-12-17T00:00:00.000Z,0.9,18.32,2.87,2.29,4.47,2.384,519
2024-12-18T00:00:00.000Z,1.3,9.69,2.83,1.93,3.65,1.11,517
2024-12-19T00:00:00.000Z,0.5,5.17,1.27,1.07,1.6,0.549,226
2024-12-20T00:00:00.000Z,0.6,12.77,1.8,1.37,2.13,1.107,440
2024-12-21T00:00:00.000Z,0.9,11.43,1.8,1.5,2.29,1.108,518
2024-12-22T00:00:00.000Z,0.3,19.3,1.21,0.8,1.83,1.892,586
2024-12-23T00:00:00.000Z,0.9,14.9,2.2,1.73,2.87,1.617,565
2024-12-24T00:00:00.000Z,0.5,29.23,1.5,1.1,5.3,3.667,549
2024-12-25T00:00:00.000Z,3.23,21.47,6.37,4.76,9.13,3.134,589
2024-12-26T00:00:00.000Z,2.47,35.03,6.73,5.12,8.94,3.508,585
2024-12-27T00:00:00.000Z,1.8,24.8,5.09,3.2,7.1,2.745,565
2024-12-28T00:00:00.000Z,4.3,34.63,10.99,7.1,12.47,3.184,590
2024-12-29T00:00:00.000Z,7,74.17,11.17,9.9,12.68,5.304,481
2024-12-30T00:00:00.000Z,2.73,15.13,6.2,5.4,10.18,2.67,257
2024-12-31T00:00:00.000Z,2.77,146.13,9.05,7.67,10.5,12.418,410
2025-01-01T00:00:00.000Z,1.3,85.37,2.8,2.09,5.9,6.053,556
2025-01-02T00:00:00.000Z,0.4,28.03,1.5,1.23,1.8,1.63,582
2025-01-03T00:00:00.000Z,0.53,11.5,1.12,0.97,1.47,0.881,571
2025-01-04T00:00:00.000Z,1,22.57,2.87,1.8,6.73,2.951,587
2025-01-05T00:00:00.000Z,3.23,11.5,7.5,5.8,8.33,1.586,588
2025-01-06T00:00:00.000Z,0.2,11.27,2.5,1.83,5.39,3.007,581
2025-01-07T00:00:00.000Z,0.17,14.23,0.63,0.43,0.93,1.077,579
2025-01-08T00:00:00.000Z,0.3,13.2,1.6,1.1,2.2,1.136,588
2025-01-09T00:00:00.000Z,0.5,14.2,4.57,3.17,5.8,2.186,587
2025-01-10T00:00:00.000Z,1.8,52.23,5.17,3.6,6.25,2.984,588
2025-01-11T00:00:00.000Z,0.5,26.87,1.4,1.03,2.34,2.063,588
2025-01-12T00:00:00.000Z,0.4,20.27,0.9,0.77,1.17,1.788,586
2025-01-13T00:00:00.000Z,0.4,19.82,2.43,1.52,3.67,2.785,529
2025-01-14T00:00:00.000Z,1.73,17.7,4.5,2.7,11.05,4.893,405
2025-01-15T00:00:00.000Z,2.06,47.2,5.03,3.77,10.17,4.601,582
2025-01-16T00:00:00.000Z,1.2,14.43,6.97,4.5,9.57,3.06,587
2025-01-17T00:00:00.000Z,7.93,21.97,12.5,10.07,15.37,3.152,579
2025-01-18T00:00:00.000Z,6.13,29.63,11.67,9.63,19.05,6.114,580
2025-01-19T00:00:00.000Z,8.63,27.7,12.23,11.07,16.27,4.303,585
2025-01-20T00:00:00.000Z,7.97,30.33,19.57,12.93,26.69,7.007,584
2025-01-21T00:00:00.000Z,12.2,28.47,16.43,15.2,17.8,1.987,586
2025-01-22T00:00:00.000Z,8.5,20,14.09,12.22,16.38,2.698,572
2025-01-23T00:00:00.000Z,2.77,19.73,8,5.37,11.83,3.831,583
2025-01-24T00:00:00.000Z,1.23,8.13,2.2,1.77,5.13,1.781,584
2025-01-25T00:00:00.000Z,0.6,16.5,1.5,1.27,1.77,1.439,540
2025-01-26T00:00:00.000Z,1.1,7.4,3.4,2.47,5.3,1.705,218
2025-01-27T00:00:00.000Z,0.5,3.7,1.2,0.93,1.6,0.508,490
2025-01-28T00:00:00.000Z,0.8,24.13,2.63,1.43,5.47,2.619,589
2025-01-29T00:00:00.000Z,0.5,9.4,1.3,0.93,2.29,0.993,589
2025-01-30T00:00:00.000Z,0.5,22.77,1.9,1.5,2.67,1.761,424
2025-01-31T00:00:00.000Z,0.4,15.13,1.67,1.2,2.29,1.37,448
2025-02-01T00:00:00.000Z,2.1,33.6,7.1,4.65,8.52,4.718,344
2025-02-02T00:00:00.000Z,1.8,36,5.63,4.92,7.1,3.185,492
2025-02-03T00:00:00.000Z,2.06,28.67,7.43,6.29,8.63,2.803,580
2025-02-04T00:00:00.000Z,10.57,29.33,14.68,13.47,16.17,2.351,582
2025-02-05T00:00:00.000Z,7.83,83.23,14.9,10.18,16.23,5.396,580
2025-02-06T00:00:00.000Z,2.7,22.77,7.53,5.23,11.73,3.62,581
2025-02-07T00:00:00.000Z,2.67,19.43,6.53,4.73,9.73,3.675,543
2025-02-08T00:00:00.000Z,10.27,20.77,16,12.03,18.17,3.123,527
2025-02-09T00:00:00.000Z,16.8,29.4,21.43,18.6,24.3,2.912,564
2025-02-10T00:00:00.000Z,14.2,28.57,24.5,21.8,25.27,3.114,575
2025-02-11T00:00:00.000Z,12.17,16.82,14.7,14.09,15.2,0.828,292
2025-02-12T00:00:00.000Z,18.47,29.53,24.93,21.63,25.97,2.473,507
2025-02-13T00:00:00.000Z,26.07,54.87,32.57,29.07,35.57,4.525,491
2025-02-14T00:00:00.000Z,1.2,27.8,3.01,1.9,7.5,6.758,298
2025-02-15T00:00:00.000Z,1.63,35.4,3.5,2.6,5.7,3.414,450
2025-02-16T00:00:00.000Z,1.4,9.83,6.82,5.27,7.7,2.055,338
2025-02-17T00:00:00.000Z,0.8,26.97,3.1,1.94,4.23,2.857,433
2025-02-18T00:00:00.000Z,1.33,47.4,4.67,3.2,5.6,3.707,521
2025-02-19T00:00:00.000Z,1.2,16.03,6.2,3.7,7.1,2.526,568
2025-02-20T00:00:00.000Z,5.57,14.83,10.27,8.65,11.35,2.217,573
2025-02-21T00:00:00.000Z,14.1,27.2,18.8,17.07,22.53,3.202,563
2025-02-22T00:00:00.000Z,8.3,24.33,13.6,10.43,17.13,3.602,571
2025-02-23T00:00:00.000Z,2.33,77.09,8.19,5,13.73,5.868,583
2025-02-24T00:00:00.000Z,1.17,12.6,5.4,2.27,8.9,3.477,577
2025-02-25T00:00:00.000Z,2.9,29.5,10.77,7.9,12.13,3.581,574
2025-02-26T00:00:00.000Z,3.8,36.53,20.3,13.43,23.92,6.138,573
2025-02-27T00:00:00.000Z,1.9,25.27,8.82,3.4,14.63,7.085,406
2025-02-28T00:00:00.000Z,7.67,22.4,9.6,8.94,10.02,1.542,100
2025-03-01T00:00:00.000Z,2.6,23.3,5.73,4.76,6.97,2.178,383
2025-03-02T00:00:00.000Z,0.9,14,5.73,2.33,8.33,3.466,575
2025-03-03T00:00:00.000Z,1.57,26.4,3.57,2.6,5.03,3.518,573
2025-03-04T00:00:00.000Z,4.67,24.7,7.67,6.3,8.4,2.167,565
2025-03-05T00:00:00.000Z,1.6,24.77,5.77,3.83,8.13,2.812,559
2025-03-06T00:00:00.000Z,4.7,6.8,5.75,5.4,6.03,0.434,146
2025-03-07T00:00:00.000Z,3.9,311.5,11.6,7.06,14.17,27.255,421
2025-03-08T00:00:00.000Z,7,60.97,14.07,12.67,15.2,3.935,562
2025-03-09T00:00:00.000Z,15.27,85.77,25.2,17.8,28.9,9.148,563
2025-03-10T00:00:00.000Z,8.86,116.97,32.93,22.02,36.24,9.941,545
2025-03-11T00:00:00.000Z,22.07,58.37,32.04,26.83,36.72,6.383,578
2025-03-12T00:00:00.000Z,1.2,48.13,6,3.3,25.48,14.569,581
2025-03-13T00:00:00.000Z,1.83,40.53,3.97,2.7,5.5,3.108,369
2025-03-14T00:00:00.000Z,2.17,17.67,4.48,3.5,6.1,2.075,220
2025-03-15T00:00:00.000Z,9.07,11,9.83,9.3,10.87,0.729,7
2025-03-18T00:00:00.000Z,3,40.43,3.92,3.5,5.09,7.563,66
2025-03-19T00:00:00.000Z,1.9,22.5,4,3,5.3,2.56,587
2025-03-20T00:00:00.000Z,3,52.9,7.37,6.29,8.41,4.677,569
2025-03-21T00:00:00.000Z,7.83,16.03,12.16,10.33,13.07,1.703,590
2025-03-22T00:00:00.000Z,4.4,70.87,10.5,8.5,13.52,4.264,589
2025-03-23T00:00:00.000Z,8.67,15.53,11.43,10.23,12.93,1.449,591
2025-03-24T00:00:00.000Z,9.77,32.36,13.17,11.77,15.62,2.849,588
2025-03-25T00:00:00.000Z,15.5,41.3,21.4,18.77,23.4,3.36,586
2025-03-26T00:00:00.000Z,0.8,31.13,4.23,2.29,22.1,10.446,587
2025-03-27T00:00:00.000Z,2.9,22.83,7.84,5.09,10.49,4.171,224
2025-03-28T00:00:00.000Z,2.4,24.03,10.18,6.8,13.6,4.615,450
2025-03-29T00:00:00.000Z,1.63,28.97,15.09,6.3,16.8,5.695,568
2025-03-30T00:00:00.000Z,0.77,14.3,2.5,1.82,4.07,2.162,368
2025-03-31T00:00:00.000Z,1.87,25.7,3.4,2.87,4.2,2.173,520
2025-04-01T00:00:00.000Z,0.4,14.5,3.87,1.3,4.7,2.061,201
2025-04-02T00:00:00.000Z,0.9,15.57,1.6,1.3,2.4,1.662,175
2025-04-03T00:00:00.000Z,0.63,31.03,2.4,1.6,2.9,2.442,575
2025-04-04T00:00:00.000Z,0.6,24.63,2.77,1.5,3.73,2.105,585
2025-04-05T00:00:00.000Z,0.2,10.53,1,0.7,2.23,2.585,542
2025-04-06T00:00:00.000Z,0.2,10.5,0.6,0.47,0.7,1.298,343
2025-04-07T00:00:00.000Z,0.3,42.07,0.9,0.6,1.87,2.951,326
2025-04-08T00:00:00.000Z,0.2,12.37,1.05,0.6,2.02,1.459,576
2025-04-09T00:00:00.000Z,0.67,19.07,2.7,1.77,4.73,2.469,547
2025-04-10T00:00:00.000Z,2.2,16.5,5.3,4.26,6.82,1.781,585
2025-04-11T00:00:00.000Z,3.57,26.03,5.57,4.87,7.07,2.875,581
2025-04-12T00:00:00.000Z,3.7,23.23,6.5,5.63,8.3,2.535,586
2025-04-13T00:00:00.000Z,1.1,10.97,2.82,2.13,6.97,2.635,558
2025-04-14T00:00:00.000Z,2.02,18.75,4.83,3.9,5.7,1.506,585
2025-04-15T00:00:00.000Z,2.27,8.43,4.07,3.47,6.43,1.635,569
2025-04-16T00:00:00.000Z,1.2,28.92,3.4,1.9,5.5,2.824,576
2025-04-17T00:00:00.000Z,3.05,17.73,4.38,3.84,10.02,4.649,589
2025-04-18T00:00:00.000Z,2.2,29.77,4.73,3.32,16.92,9.013,588
2025-04-19T00:00:00.000Z,0.7,10.02,3.47,1.9,4.33,1.649,503
2025-04-20T00:00:00.000Z,1.8,21.1,8.73,2.97,12.5,5.563,589
2025-04-21T00:00:00.000Z,0.6,13.53,3.37,1.82,6.67,2.863,589
2025-04-22T00:00:00.000Z,0.3,6.63,2.93,0.88,4.23,1.826,591
2025-04-23T00:00:00.000Z,4.28,19.27,7.2,6.2,9.36,2.013,587
2025-04-24T00:00:00.000Z,1.1,15.6,3.8,2.13,5.4,2.2,585
2025-04-25T00:00:00.000Z,0.6,14.8,1.79,1.12,5.17,2.616,590
2025-04-26T00:00:00.000Z,0.6,23.77,1.3,1,1.7,1.116,585
2025-04-27T00:00:00.000Z,1.23,3.9,2.29,2,2.6,0.432,589
2025-04-28T00:00:00.000Z,1.43,40.47,3.4,2.73,4.4,3.236,589
2025-04-29T00:00:00.000Z,0.8,19.23,2,1.4,4.2,3.001,590
2025-04-30T00:00:00.000Z,0.7,16.5,2.5,1.34,3.06,1.455,588
2025-05-01T00:00:00.000Z,0.73,23.67,2.45,1.7,3.13,1.738,590
2025-05-02T00:00:00.000Z,1.75,34.79,3.47,2.87,4.59,2.752,539
2025-05-03T00:00:00.000Z,0.73,20.9,2.2,1.32,3.49,2.539,489
2025-05-04T00:00:00.000Z,0.4,13.07,1.2,0.9,1.53,1.204,587
2025-05-05T00:00:00.000Z,0.43,11.97,0.9,0.8,1.1,0.733,590
2025-05-06T00:00:00.000Z,0.55,11.7,1.57,1.07,2.23,1.28,583
2025-05-07T00:00:00.000Z,0.4,6.33,1.17,0.7,2.06,0.842,587
2025-05-08T00:00:00.000Z,0.56,14.3,1.57,1.2,2.13,1.137,587
2025-05-09T00:00:00.000Z,0.5,22.57,1.67,1.01,2.52,2.559,589
2025-05-10T00:00:00.000Z,1.1,23.77,2.1,1.65,2.9,1.582,589
2025-05-11T00:00:00.000Z,0.9,9.8,2.29,1.5,3.35,1.513,588
2025-05-12T00:00:00.000Z,1.4,46.43,2.5,2.13,3.1,2.949,587
2025-05-13T00:00:00.000Z,1.3,34.5,2.7,2,3.27,2.188,589
2025-05-14T00:00:00.000Z,0.9,9.57,2.54,1.6,3.03,1.074,589
2025-05-15T00:00:00.000Z,0.4,8.5,1.4,1,1.8,0.926,590
2025-05-16T00:00:00.000Z,0.7,69.53,2.17,1.8,2.6,4.934,589
2025-05-17T00:00:00.000Z,0.4,18.89,1.5,1.2,2.1,1.664,589
2025-05-18T00:00:00.000Z,0.6,22.2,1.53,1.12,2,1.27,588
2025-05-19T00:00:00.000Z,0.9,6.7,3.03,2.52,4.09,1.279,590
2025-05-20T00:00:00.000Z,1.7,10.83,3.17,2.5,6.4,2.268,586
2025-05-21T00:00:00.000Z,1.4,4.4,2.38,2.1,2.73,0.562,589
2025-05-22T00:00:00.000Z,0.33,3.5,1.48,0.7,2.6,0.963,370
2025-05-23T00:00:00.000Z,0.37,6.67,1,0.8,1.3,0.548,587
2025-05-24T00:00:00.000Z,0.5,37.2,1.5,1.19,1.92,2.176,589
2025-05-25T00:00:00.000Z,1.6,8.47,2.7,2.29,4.43,1.735,587
2025-05-26T00:00:00.000Z,0.77,6.33,1.99,1.2,3.27,1.306,586
2025-05-27T00:00:00.000Z,1.12,5.57,2,1.7,2.97,0.918,587
2025-05-28T00:00:00.000Z,0.53,73.33,1.45,1.1,1.9,4.937,590
2025-05-29T00:00:00.000Z,0.6,4.18,1.27,1.1,1.5,0.382,589
2025-05-30T00:00:00.000Z,1.1,8.8,3.95,3.3,4.8,1.634,588
2025-05-31T00:00:00.000Z,1.8,5.9,2.92,2.52,3.45,0.743,587
2025-06-01T00:00:00.000Z,1.17,23.77,2.4,1.8,5.03,2.807,586
2025-06-02T00:00:00.000Z,2.5,9.68,5.4,4.43,6.97,1.636,575
2025-06-03T00:00:00.000Z,1.05,12.2,2.9,2,7.92,3.419,588
2025-06-04T00:00:00.000Z,1.73,22.73,5.85,3.4,7.66,3.82,585
2025-06-05T00:00:00.000Z,1,7.15,2.2,1.58,3.1,1.032,585
2025-06-06T00:00:00.000Z,0.5,4.17,1.54,1.1,2.1,0.658,586
2025-06-07T00:00:00.000Z,0.8,3.4,1.7,1.47,1.9,0.32,589
2025-06-08T00:00:00.000Z,0.56,6.1,2.06,1.3,3.4,1.357,586
2025-06-09T00:00:00.000Z,0.6,7.87,1.5,1.1,3.3,1.834,589
2025-06-10T00:00:00.000Z,1.3,16.97,9.3,8.47,12.4,3.064,570
2025-06-11T00:00:00.000Z,1.1,22.25,4.92,3.65,5.93,1.723,584
2025-06-12T00:00:00.000Z,0.7,5.87,1.8,1.4,2.43,1.024,516
