date,min,max,pm25,q1,q3,stdev,count
2024-09-05T00:00:00.000Z,5.38,23.6,8.13,6.88,9.77,1.956,557
2024-09-06T00:00:00.000Z,5.35,16.57,9.05,7.45,10.25,1.777,541
2024-09-07T00:00:00.000Z,5.15,18.67,8.36,7.4,9.4,1.772,482
2024-09-08T00:00:00.000Z,2.4,12.48,6.32,4.34,8.64,2.283,553
2024-09-09T00:00:00.000Z,0.9,11.98,3.72,2.6,7.2,2.687,554
2024-09-10T00:00:00.000Z,0.8,7.72,2.45,1.7,3.15,1.747,541
2024-09-11T00:00:00.000Z,0.4,6.95,1.8,1.1,3.2,1.216,564
2024-09-12T00:00:00.000Z,0.45,14.45,1.58,1.1,1.97,2.269,565
2024-09-13T00:00:00.000Z,0.2,2.2,0.55,0.4,0.8,0.366,530
2024-09-14T00:00:00.000Z,0.1,3.22,0.45,0.3,0.6,0.265,575
2024-09-15T00:00:00.000Z,0.2,2.35,0.47,0.3,0.6,0.276,560
2024-09-16T00:00:00.000Z,0.2,3.9,0.56,0.4,1.08,0.69,571
2024-09-17T00:00:00.000Z,0.45,4.59,1.83,1.45,2.29,0.654,564
2024-09-18T00:00:00.000Z,0.7,4.93,2.14,1.63,2.67,0.742,556
2024-09-19T00:00:00.000Z,0.28,5.18,1.48,1,2.2,0.938,555
2024-09-20T00:00:00.000Z,0.2,3.85,1.1,0.75,1.6,0.666,557
2024-09-21T00:00:00.000Z,0.13,5.85,1.17,0.77,1.67,0.748,568
2024-09-22T00:00:00.000Z,0.1,6.22,1.2,0.73,1.77,0.944,563
2024-09-23T00:00:00.000Z,0.1,7.4,1.02,0.7,1.47,0.963,561
2024-09-24T00:00:00.000Z,0.2,3.38,0.8,0.5,1.2,0.566,559
2024-09-25T00:00:00.000Z,0.17,1.8,0.4,0.3,0.65,0.26,554
2024-09-26T00:00:00.000Z,0.1,14.98,0.43,0.3,0.75,1.126,571
2024-09-27T00:00:00.000Z,0.17,3.8,0.3,0.28,0.43,0.309,423
2024-09-28T00:00:00.000Z,0.2,3.17,0.5,0.4,0.6,0.28,400
2024-09-29T00:00:00.000Z,0.1,7.72,0.7,0.5,1.2,0.925,574
2024-09-30T00:00:00.000Z,0.1,2.54,0.7,0.5,0.8,0.264,568
2024-10-01T00:00:00.000Z,0.4,3.2,0.9,0.68,1.25,0.46,570
2024-10-02T00:00:00.000Z,0.3,3.08,0.75,0.52,1.08,0.448,566
2024-10-03T00:00:00.000Z,0.3,3.97,0.5,0.4,0.6,0.338,558
2024-10-04T00:00:00.000Z,0.25,2.78,0.5,0.4,0.7,0.333,570
2024-10-05T00:00:00.000Z,0.25,2.63,0.6,0.47,0.85,0.364,571
2024-10-06T00:00:00.000Z,0.38,4.18,0.9,0.68,1.2,0.45,566
2024-10-07T00:00:00.000Z,0.3,3.78,1,0.73,1.4,0.555,573
2024-10-08T00:00:00.000Z,0.2,13.38,0.75,0.5,1.13,0.885,568
2024-10-09T00:00:00.000Z,0.1,2.25,0.4,0.3,0.56,0.321,566
2024-10-10T00:00:00.000Z,0.2,2,0.38,0.3,0.5,0.266,561
2024-10-11T00:00:00.000Z,0.2,4.95,0.6,0.5,1.45,0.825,573
2024-10-12T00:00:00.000Z,0.2,4.53,0.9,0.6,1.27,0.689,580
2024-10-13T00:00:00.000Z,0.3,3.15,0.52,0.5,0.7,0.348,564
2024-10-14T00:00:00.000Z,0.3,2.78,0.6,0.5,0.85,0.367,571
2024-10-15T00:00:00.000Z,0.1,10,0.8,0.6,1.2,1.081,555
2024-10-16T00:00:00.000Z,0.3,2.8,0.85,0.65,1.1,0.391,582
2024-10-17T00:00:00.000Z,0.2,2.6,0.75,0.55,1.05,0.388,563
2024-10-18T00:00:00.000Z,0.15,3.92,1.08,0.75,1.52,0.628,572
2024-10-19T00:00:00.000Z,0.2,3.5,1.05,0.77,1.48,0.555,566
2024-10-20T00:00:00.000Z,0.2,3.4,1.12,0.8,1.55,0.571,567
2024-10-21T00:00:00.000Z,0.2,2.9,0.8,0.52,1.12,0.466,577
2024-10-22T00:00:00.000Z,0.2,3.9,0.9,0.5,1.35,0.619,567
2024-10-23T00:00:00.000Z,0.1,7.8,0.9,0.6,1.48,0.917,580
2024-10-24T00:00:00.000Z,0.1,3.58,0.95,0.65,1.33,0.581,561
2024-10-25T00:00:00.000Z,0.5,9.69,1.88,1.3,2.7,1.236,526
2024-10-26T00:00:00.000Z,0.55,6.05,1.85,1.38,2.54,0.961,563
2024-10-27T00:00:00.000Z,0.5,4.38,1.5,1.1,2.04,0.702,555
2024-10-28T00:00:00.000Z,0.3,4.5,1.25,0.88,1.77,0.7,541
2024-10-29T00:00:00.000Z,0.3,3.33,1,0.75,1.38,0.499,563
2024-10-30T00:00:00.000Z,0.3,4.22,0.88,0.5,1.42,0.633,552
2024-10-31T00:00:00.000Z,0.3,3.6,0.6,0.45,0.93,0.468,551
2024-11-01T00:00:00.000Z,0.43,5.07,1.88,1.33,2.47,0.821,540
2024-11-02T00:00:00.000Z,0.3,9.13,0.88,0.56,2.27,1.569,538
2024-11-03T00:00:00.000Z,0.3,5.9,1.17,0.75,1.75,0.854,544
2024-11-04T00:00:00.000Z,0.3,3.95,0.85,0.6,1.12,0.457,484
2024-11-05T00:00:00.000Z,0.4,6.38,1.39,0.93,2.22,1.043,402
2024-11-06T00:00:00.000Z,0.6,5.32,1.73,1.17,2.4,0.881,384
2024-11-07T00:00:00.000Z,0.5,2.15,0.8,0.7,0.98,0.28,489
2024-11-08T00:00:00.000Z,0.55,5.28,1.35,1,1.98,0.792,454
2024-11-09T00:00:00.000Z,0.82,7.85,2.2,1.67,2.85,0.972,411
2024-11-10T00:00:00.000Z,0.82,5.6,2.14,1.52,2.97,0.963,374
2024-11-11T00:00:00.000Z,0.6,6.07,1.75,1.3,2.45,0.843,443
2024-11-12T00:00:00.000Z,0.6,4.43,1.45,1,1.95,0.729,306
2024-11-13T00:00:00.000Z,0.4,5.22,1.14,0.77,1.95,0.866,391
2024-11-14T00:00:00.000Z,0.4,3.53,0.75,0.6,1.02,0.441,362
2024-11-15T00:00:00.000Z,0.4,3.1,0.7,0.6,1.05,0.492,514
2024-11-16T00:00:00.000Z,0.47,7.32,0.9,0.7,1.23,0.523,546
2024-11-17T00:00:00.000Z,0.4,3.17,0.75,0.64,0.9,0.343,545
2024-11-18T00:00:00.000Z,0.5,3.05,0.73,0.68,0.82,0.292,501
2024-11-19T00:00:00.000Z,0.5,3.7,0.9,0.8,1.05,0.368,453
2024-11-20T00:00:00.000Z,0.63,3.45,0.9,0.8,1,0.274,443
2024-11-21T00:00:00.000Z,0.63,6.25,0.93,0.85,1.1,0.442,430
2024-11-22T00:00:00.000Z,0.7,3.8,0.95,0.88,1.12,0.311,445
2024-11-23T00:00:00.000Z,0.6,3.83,0.9,0.8,1.05,0.347,338
2024-11-24T00:00:00.000Z,0.3,2.58,0.7,0.55,0.88,0.304,438
2024-11-25T00:00:00.000Z,0.3,2.88,0.7,0.5,1.02,0.417,443
2024-11-26T00:00:00.000Z,0.3,3.4,0.75,0.6,1.02,0.459,581
2024-11-27T00:00:00.000Z,0.47,3.35,0.82,0.7,1.12,0.41,584
2024-11-28T00:00:00.000Z,0.5,2.85,0.7,0.6,0.8,0.232,590
2024-11-29T00:00:00.000Z,0.4,3.38,0.7,0.6,0.88,0.355,590
2024-11-30T00:00:00.000Z,0.5,4.93,1,0.8,1.42,0.589,590
2024-12-01T00:00:00.000Z,0.6,4.4,1.45,1.14,1.9,0.627,506
2024-12-02T00:00:00.000Z,0.5,3.2,1.08,0.8,1.4,0.458,588
2024-12-03T00:00:00.000Z,0.45,3.63,0.85,0.7,1.12,0.444,589
2024-12-04T00:00:00.000Z,0.5,2.75,0.9,0.73,1.17,0.386,587
2024-12-05T00:00:00.000Z,0.52,3.33,0.9,0.8,1.2,0.391,589
2024-12-06T00:00:00.000Z,0.5,5.45,0.98,0.8,1.4,0.759,589
2024-12-07T00:00:00.000Z,0.5,4.32,0.75,0.65,0.92,0.388,588
2024-12-08T00:00:00.000Z,0.5,4.47,1.25,0.9,1.73,0.635,588
2024-12-09T00:00:00.000Z,0.5,5.07,0.9,0.75,1.23,0.51,583
2024-12-10T00:00:00.000Z,0.6,3.63,0.98,0.8,1.25,0.435,566
2024-12-11T00:00:00.000Z,0.6,4.3,0.93,0.8,1.25,0.437,570
2024-12-12T00:00:00.000Z,0.6,3.88,1,0.9,1.38,0.469,576
2024-12-13T00:00:00.000Z,0.6,3.53,1.02,0.9,1.33,0.42,547
2024-12-14T00:00:00.000Z,0.7,5.38,1.34,1.1,1.83,0.659,532
2024-12-15T00:00:00.000Z,0.4,4.09,0.8,0.7,1.02,0.416,589
2024-12-16T00:00:00.000Z,0.3,1.98,0.5,0.4,0.55,0.179,503
2024-12-17T00:00:00.000Z,0.38,3.17,0.6,0.5,0.82,0.363,534
2024-12-18T00:00:00.000Z,0.3,2.52,0.55,0.45,0.7,0.275,541
2024-12-19T00:00:00.000Z,0.3,2.6,0.5,0.4,0.6,0.275,242
2024-12-20T00:00:00.000Z,0.5,3.4,0.7,0.6,0.8,0.41,437
2024-12-21T00:00:00.000Z,0.5,3.05,0.7,0.6,0.88,0.294,523
2024-12-22T00:00:00.000Z,0.4,4.09,0.6,0.6,0.7,0.297,589
2024-12-23T00:00:00.000Z,0.5,3.25,0.7,0.68,0.8,0.358,574
2024-12-24T00:00:00.000Z,0.5,3.1,0.77,0.7,1,0.422,558
2024-12-25T00:00:00.000Z,0.5,6.4,1.05,0.8,1.5,0.598,589
2024-12-26T00:00:00.000Z,0.4,3.4,0.95,0.7,1.3,0.491,586
2024-12-27T00:00:00.000Z,0.5,4.47,1,0.75,1.4,0.582,588
2024-12-28T00:00:00.000Z,0.7,5.9,1.3,1,1.77,0.708,589
2024-12-29T00:00:00.000Z,0.7,5.5,1.42,1.12,1.92,0.679,485
2024-12-30T00:00:00.000Z,0.55,3.35,0.93,0.8,1.21,0.435,257
2024-12-31T00:00:00.000Z,0.6,4.25,1.1,0.9,1.55,0.573,407
2025-01-01T00:00:00.000Z,0.5,4.22,0.8,0.7,1.1,0.435,559
2025-01-02T00:00:00.000Z,0.5,3.6,0.8,0.7,0.9,0.339,589
2025-01-03T00:00:00.000Z,0.7,3.17,0.95,0.85,1.1,0.245,576
2025-01-04T00:00:00.000Z,0.8,4.07,1.1,1,1.27,0.344,589
2025-01-05T00:00:00.000Z,0.8,4.97,1.27,1.1,1.54,0.545,588
2025-01-06T00:00:00.000Z,0.4,3.5,0.77,0.6,0.98,0.35,589
2025-01-07T00:00:00.000Z,0.5,2.42,0.77,0.7,0.9,0.242,589
2025-01-08T00:00:00.000Z,0.6,3.47,0.98,0.9,1.14,0.425,589
2025-01-09T00:00:00.000Z,0.7,6.68,1.12,1,1.39,0.56,589
2025-01-10T00:00:00.000Z,0.7,3.9,1.1,0.98,1.3,0.334,588
2025-01-11T00:00:00.000Z,0.7,3.1,1.02,0.9,1.2,0.289,589
2025-01-12T00:00:00.000Z,0.6,2.83,0.93,0.9,1.1,0.268,589
2025-01-13T00:00:00.000Z,0.7,5.93,1.27,1.02,1.55,0.584,537
2025-01-14T00:00:00.000Z,0.7,3.75,1.12,1,1.4,0.434,405
2025-01-15T00:00:00.000Z,0.5,3.72,0.9,0.7,1.23,0.503,589
2025-01-16T00:00:00.000Z,0.6,3.6,0.9,0.8,1.23,0.426,587
2025-01-17T00:00:00.000Z,0.7,5.57,1.4,1.1,1.83,0.649,587
2025-01-18T00:00:00.000Z,0.8,5.4,1.35,1.1,1.73,0.627,588
2025-01-19T00:00:00.000Z,0.7,7.1,1.6,1.3,2.15,0.873,586
2025-01-20T00:00:00.000Z,0.6,6.45,1.98,1.34,2.84,1.168,584
2025-01-21T00:00:00.000Z,0.9,5.4,1.77,1.38,2.35,0.805,586
2025-01-22T00:00:00.000Z,0.75,25.05,2,1.4,9.15,4.848,582
2025-01-23T00:00:00.000Z,3.3,43.35,11.8,7.74,14.55,5.38,585
2025-01-24T00:00:00.000Z,1.85,8.77,3.08,2.52,6.4,2.073,585
2025-01-25T00:00:00.000Z,1.05,6.18,2.2,1.7,2.7,0.753,547
2025-01-26T00:00:00.000Z,1.55,69.13,4.09,2.97,7.32,7.456,218
2025-01-27T00:00:00.000Z,0.7,8.65,2.15,1.55,2.6,1.146,489
2025-01-28T00:00:00.000Z,1.2,16.55,3.45,2.02,9.77,4.124,589
2025-01-29T00:00:00.000Z,1,7.22,1.8,1.5,3.42,1.333,590
2025-01-30T00:00:00.000Z,1,7.7,2.67,2.17,3.13,0.857,425
2025-01-31T00:00:00.000Z,1,5.88,2.2,1.67,3.28,1.01,458
2025-02-01T00:00:00.000Z,1.9,16.02,9.6,6.63,11.63,3.274,358
2025-02-02T00:00:00.000Z,4.84,85.28,10.05,7.8,15.55,13.919,501
2025-02-03T00:00:00.000Z,5.22,45.78,12.32,7.8,21.45,10.397,582
2025-02-04T00:00:00.000Z,10.98,34.63,17.51,13.8,22.95,5.562,582
2025-02-05T00:00:00.000Z,10.57,31.52,17.38,12.9,20.7,4.615,585
2025-02-06T00:00:00.000Z,2.27,22.9,8.15,5.65,14.83,5.344,581
2025-02-07T00:00:00.000Z,2.7,19.39,6.5,5.15,9.02,3.375,534
2025-02-08T00:00:00.000Z,6.97,33.97,15.38,12.42,19.07,4.254,525
2025-02-09T00:00:00.000Z,16.05,42,22.65,20.98,27.73,4.221,565
2025-02-10T00:00:00.000Z,8.94,30.2,24.48,20.41,26.63,4.264,581
2025-02-11T00:00:00.000Z,7.55,23.17,13.59,11.91,15.45,2.556,296
2025-02-12T00:00:00.000Z,10.63,36.53,24.13,20.8,26.65,4.097,510
2025-02-13T00:00:00.000Z,26.27,56.7,35.22,33.15,40.47,4.803,493
2025-02-14T00:00:00.000Z,1.85,32.35,5.05,2.9,9.4,7.22,303
2025-02-15T00:00:00.000Z,2.7,26.85,5.42,4.09,8.98,4.845,454
2025-02-16T00:00:00.000Z,1.27,13.63,7.45,6.2,8.27,2.607,335
2025-02-17T00:00:00.000Z,1.6,37.04,7.9,4.32,13.55,7.142,438
2025-02-18T00:00:00.000Z,1.8,54.3,10.55,4.13,14.3,7.265,523
2025-02-19T00:00:00.000Z,2.75,70,9.13,5.32,11.24,5.051,573
2025-02-20T00:00:00.000Z,6.75,19.42,11.3,10.45,12.52,1.783,577
2025-02-21T00:00:00.000Z,14.65,66.4,19.38,17.57,23.35,4.31,563
2025-02-22T00:00:00.000Z,8.35,25.38,14.52,10.57,18.3,4.262,577
2025-02-23T00:00:00.000Z,2.67,30.83,9.68,5.38,18.62,6.627,577
2025-02-24T00:00:00.000Z,1.25,22.58,6.39,2.4,9.94,4.854,576
2025-02-25T00:00:00.000Z,3.65,27.2,14.37,10.13,17.07,5.375,558
2025-02-26T00:00:00.000Z,8.23,36.58,23.4,15.35,26.67,6.649,579
2025-02-27T00:00:00.000Z,2.22,35.35,12.86,4.22,23.05,10.731,410
2025-02-28T00:00:00.000Z,10.43,18.5,13.92,12.43,15.5,1.891,100
2025-03-01T00:00:00.000Z,3.7,31.88,8.35,6.4,10.18,3.884,387
2025-03-02T00:00:00.000Z,1.7,70.15,7.03,3.4,10.32,5.376,570
2025-03-03T00:00:00.000Z,2.29,11.15,4.38,3.45,6.32,1.764,574
2025-03-04T00:00:00.000Z,5.75,14.05,8.73,7.72,9.91,1.522,564
2025-03-05T00:00:00.000Z,1.95,34.29,7.44,5.75,10.65,4.116,570
2025-03-06T00:00:00.000Z,5.9,30.65,7.03,6.63,7.87,3.268,148
2025-03-07T00:00:00.000Z,4.22,35.15,12.64,7.97,16.88,5.91,422
2025-03-08T00:00:00.000Z,7.63,41.97,14.6,12.5,16.5,5.34,567
2025-03-09T00:00:00.000Z,14.27,55.9,26.4,22.94,32.21,7.308,568
2025-03-10T00:00:00.000Z,10.27,43.8,30.25,20.67,36.02,8.266,565
2025-03-11T00:00:00.000Z,26.27,78.2,37.22,34.03,42.72,6.529,575
2025-03-12T00:00:00.000Z,2.63,64.09,7.8,3.8,34.03,19.442,585
2025-03-13T00:00:00.000Z,2.2,13.75,5.19,3.22,8.13,3.105,366
2025-03-14T00:00:00.000Z,4.18,16.38,6.53,5.09,9.01,2.439,224
2025-03-15T00:00:00.000Z,10.32,12.25,11.83,10.9,12.22,0.775,4
2025-03-18T00:00:00.000Z,4.43,15.45,8.31,5.9,11.06,2.985,68
2025-03-19T00:00:00.000Z,2.75,13.7,6.29,4.53,7.46,1.909,588
2025-03-20T00:00:00.000Z,2.97,15.23,8.18,6.65,9.19,2.195,567
2025-03-21T00:00:00.000Z,5.93,25.95,9.9,8.52,11.6,2.152,590
2025-03-22T00:00:00.000Z,3.53,20.25,10,7.68,13.15,3.479,591
2025-03-23T00:00:00.000Z,7.3,21.35,11.84,10.48,13.13,1.944,590
2025-03-24T00:00:00.000Z,9.38,22.2,13.05,11.95,14.58,2.605,589
2025-03-25T00:00:00.000Z,12.45,33.65,23.84,16.75,26.33,5.33,590
2025-03-26T00:00:00.000Z,1.25,41.5,8.13,2.54,25.23,11.908,587
2025-03-27T00:00:00.000Z,4.18,14.3,9,5.63,10.18,2.424,223
2025-03-28T00:00:00.000Z,2.6,28.9,13.2,7.45,16.75,6.009,454
2025-03-29T00:00:00.000Z,2.92,27.9,15.34,9.1,18.85,5.441,570
2025-03-30T00:00:00.000Z,1.42,10,4.19,2.72,5.38,1.96,358
2025-03-31T00:00:00.000Z,2.47,8.02,4.93,4.26,5.47,0.961,525
2025-04-01T00:00:00.000Z,0.5,10.05,4.05,1.33,6.32,2.568,208
2025-04-02T00:00:00.000Z,1.52,3.5,2.52,2.13,2.8,0.524,28
2025-04-03T00:00:00.000Z,0.6,12,2.6,0.93,4.5,2.265,295
2025-04-04T00:00:00.000Z,0.6,48.58,3.54,1.23,5.5,3.437,586
2025-04-05T00:00:00.000Z,0.5,35.2,2.1,1.42,3.65,3.289,554
2025-04-06T00:00:00.000Z,0.5,2.35,1.33,1,1.6,0.396,347
2025-04-07T00:00:00.000Z,0.6,9.23,1.3,0.9,3.28,2.218,330
2025-04-08T00:00:00.000Z,0.3,14.5,2.95,0.8,4.72,2.324,579
2025-04-09T00:00:00.000Z,1.58,13.18,3.5,2.83,5.77,2.056,552
2025-04-10T00:00:00.000Z,2.13,11.15,6.2,4.45,8.07,2.214,584
2025-04-11T00:00:00.000Z,4.05,21.98,6.78,5.72,8.24,3.913,585
2025-04-12T00:00:00.000Z,3.42,64.81,8.13,6.34,13.95,6.972,589
2025-04-13T00:00:00.000Z,1.1,27.55,3.63,2.2,8.19,3.724,566
2025-04-14T00:00:00.000Z,2.88,12.2,6,4.47,7.15,1.589,587
2025-04-15T00:00:00.000Z,1.7,11.05,3.63,3.1,7.35,2.294,563
2025-04-16T00:00:00.000Z,0.8,13.98,3.58,2.27,5.05,3.339,579
2025-04-17T00:00:00.000Z,2.8,19.14,5.09,4.05,13.45,5.519,589
2025-04-18T00:00:00.000Z,3.58,40.13,6.7,4.92,23.29,12.119,393
2025-04-19T00:00:00.000Z,2.04,9.3,2.7,2.31,8.57,2.917,13
2025-04-20T00:00:00.000Z,1.9,60.72,4,2.9,7.28,5.682,305
2025-04-21T00:00:00.000Z,0.6,33.28,5.82,2,10.57,5.232,465
2025-04-22T00:00:00.000Z,0.3,16.35,3.05,0.9,5.78,3.39,463
2025-04-23T00:00:00.000Z,4.22,14.82,8.57,7.25,10.88,2.374,483
2025-04-24T00:00:00.000Z,1.14,11.5,2.8,1.83,7.03,3.08,405
2025-04-25T00:00:00.000Z,0.63,10.68,1.92,1.2,5.95,3.109,565
2025-04-26T00:00:00.000Z,0.56,681.65,2.2,1.6,3.65,37.624,582
2025-04-27T00:00:00.000Z,1.4,8.75,2.71,2.29,3.15,0.775,590
2025-04-28T00:00:00.000Z,1.3,32.47,3.47,2.13,4.72,5.237,589
2025-04-29T00:00:00.000Z,0.75,11.68,2.58,1.33,5.32,2.359,588
2025-04-30T00:00:00.000Z,0.4,17.02,3.25,1,4.55,3.346,589
2025-05-01T00:00:00.000Z,0.6,95.05,4.09,1.75,5.47,5.086,590
2025-05-02T00:00:00.000Z,1.5,54.65,3.58,2.54,5.05,4.368,539
2025-05-03T00:00:00.000Z,0.9,26.02,2.54,1.55,4.36,2.453,489
2025-05-04T00:00:00.000Z,0.7,5.03,1.77,1.33,2.1,0.583,589
2025-05-05T00:00:00.000Z,0.56,5.53,1.5,1,1.95,0.869,586
2025-05-06T00:00:00.000Z,0.7,10.65,2.15,1.23,3.53,1.571,587
2025-05-07T00:00:00.000Z,0.4,43.55,2.1,0.8,4.32,4.147,587
2025-05-08T00:00:00.000Z,0.77,23.58,2.15,1.32,3.34,4.491,589
2025-05-09T00:00:00.000Z,0.5,13.1,2.63,1.08,4.47,2.638,590
2025-05-10T00:00:00.000Z,1.1,23.15,2.63,2,3.47,1.554,589
2025-05-11T00:00:00.000Z,0.77,8.55,2.4,1.6,4.13,1.498,584
2025-05-12T00:00:00.000Z,1.45,12.43,3.05,2.4,3.7,0.933,588
2025-05-13T00:00:00.000Z,1.1,28.73,3.5,1.69,5.46,5.491,589
2025-05-14T00:00:00.000Z,0.8,10.9,2.17,1.6,3.65,2.25,586
2025-05-15T00:00:00.000Z,0.4,6.97,1.77,1.2,2.45,0.771,591
2025-05-16T00:00:00.000Z,1.33,6.8,2.6,1.98,3.2,0.935,587
2025-05-17T00:00:00.000Z,0.7,5.13,2.13,1.33,2.78,0.827,574
2025-05-18T00:00:00.000Z,0.8,10.68,2.2,1.3,2.97,1.041,562
2025-05-19T00:00:00.000Z,1.83,13.88,3.5,2.88,4.2,1.821,471
2025-05-20T00:00:00.000Z,1.25,16.77,2.65,1.9,5.05,2.628,431
2025-05-21T00:00:00.000Z,1.5,4.5,2.42,2.15,2.97,0.63,589
2025-05-22T00:00:00.000Z,0.7,4.78,1.85,1.3,3.25,1.079,591
2025-05-23T00:00:00.000Z,0.77,12.98,1.95,1.42,2.33,1.088,588
2025-05-24T00:00:00.000Z,0.7,7.3,2.42,1.5,3.05,1.101,587
2025-05-25T00:00:00.000Z,1.8,15.5,3.78,2.83,7.72,3.206,587
2025-05-26T00:00:00.000Z,0.82,13.07,2,1.34,5.01,2.492,481
2025-05-27T00:00:00.000Z,1.08,10.65,2.21,1.73,4.03,1.522,582
2025-05-28T00:00:00.000Z,0.8,4.84,2.78,2.33,3.67,0.921,242
2025-05-29T00:00:00.000Z,0.7,4.07,1.38,1.1,1.74,0.645,108
2025-05-30T00:00:00.000Z,1.9,21.1,6.49,2.9,10.95,4.027,242
2025-05-31T00:00:00.000Z,1.52,69.28,2.82,2.4,4.13,4.176,590
2025-06-01T00:00:00.000Z,0.9,17.39,2.91,1.52,5.6,2.953,588
2025-06-02T00:00:00.000Z,2.95,10.35,6.03,5,7.53,1.506,585
2025-06-03T00:00:00.000Z,1,17.55,3.6,2.1,7.17,3.606,589
2025-06-04T00:00:00.000Z,2.1,56.22,5.97,3.85,10.71,7.391,584
2025-06-05T00:00:00.000Z,1.02,8.43,2.34,1.5,3.6,1.452,588
2025-06-06T00:00:00.000Z,0.4,6.6,1.73,1.08,2.29,1.125,587
2025-06-07T00:00:00.000Z,1.02,7.3,1.98,1.7,2.29,0.626,588
2025-06-08T00:00:00.000Z,0.7,13,2.97,1.8,4.07,1.482,586
2025-06-09T00:00:00.000Z,1.14,10.7,1.8,1.58,2.6,1.922,588
2025-06-10T00:00:00.000Z,1.85,31.88,10.25,8.5,14.7,3.927,587
2025-06-11T00:00:00.000Z,1.7,10,5.2,3.72,6.21,1.786,585
2025-06-12T00:00:00.000Z,0.7,48.72,1.63,1.3,2.45,3.743,521
2025-06-13T00:00:00.000Z,0.73,53.85,2.5,2.08,2.8,6.345,587
2025-06-14T00:00:00.000Z,2.52,17,4.4,3.9,5.17,1.43,589
2025-06-15T00:00:00.000Z,3.88,9.4,5.6,4.97,6.72,1.193,370
2025-06-16T00:00:00.000Z,1.5,33.6,2.8,2.29,3.33,3.038,450
2025-06-17T00:00:00.000Z,2.27,15.38,6.6,4.28,8.15,2.376,591
2025-06-18T00:00:00.000Z,3.7,29.58,7.72,6.38,9.13,2.285,589
2025-06-19T00:00:00.000Z,0.9,8.43,1.75,1.48,2.7,1.683,590
2025-06-20T00:00:00.000Z,1,52.53,2.1,1.7,2.8,5.56,585
2025-06-21T00:00:00.000Z,1.7,30.45,4,3.03,7.28,4.569,588
2025-06-22T00:00:00.000Z,3.05,12.4,6.25,4.34,8.77,2.5,590
2025-06-23T00:00:00.000Z,0.9,11.55,2.33,1.55,5.9,2.64,589
2025-06-24T00:00:00.000Z,1,6.53,1.7,1.48,2.25,0.707,589
2025-06-25T00:00:00.000Z,0.9,12.68,2.7,1.7,4.59,2.064,589
2025-06-26T00:00:00.000Z,0.6,5.53,2.75,2.2,3.4,0.965,589
2025-06-27T00:00:00.000Z,1.1,9.48,2.38,1.88,3.17,1.721,588
2025-06-28T00:00:00.000Z,1.45,11.75,2.9,2.2,4.09,1.369,588
2025-06-29T00:00:00.000Z,0.75,4.45,2.13,1.7,2.6,0.726,589
2025-06-30T00:00:00.000Z,1.12,8.19,2.65,1.92,3.3,1.099,419
2025-07-01T00:00:00.000Z,1.1,8.55,2.2,1.7,2.83,0.831,588
2025-07-02T00:00:00.000Z,0.9,5.9,2.29,1.7,2.95,0.856,585
2025-07-03T00:00:00.000Z,0.5,7.32,1.8,1.08,3.1,1.39,588
2025-07-04T00:00:00.000Z,0.55,8.07,1.58,0.93,2.25,1.044,588
2025-07-05T00:00:00.000Z,0.8,15.35,2.2,1.47,3.15,1.146,589
2025-07-06T00:00:00.000Z,0.7,9.65,2.25,1.33,2.9,1.131,536
2025-07-07T00:00:00.000Z,0.5,2.97,1.3,1,1.75,0.5,590
2025-07-08T00:00:00.000Z,0.8,4.97,1.98,1.4,2.88,0.913,589
2025-07-09T00:00:00.000Z,0.56,18.64,2.42,1.7,3.13,1.531,589
2025-07-10T00:00:00.000Z,1,5.7,2.85,2.29,3.6,0.896,590
2025-07-11T00:00:00.000Z,1.08,6.28,2.42,2.08,2.83,0.819,590
2025-07-12T00:00:00.000Z,1.77,8.94,4.63,3.17,5.85,1.658,590
2025-07-13T00:00:00.000Z,2.08,11.8,4.76,3.4,6.43,2.414,588
2025-07-14T00:00:00.000Z,2,26,4.03,3.3,7.14,4.471,589
2025-07-15T00:00:00.000Z,2.1,9.63,5.07,4.03,6.6,1.821,591
2025-07-16T00:00:00.000Z,0.85,8.82,3.71,2.17,5,1.779,590
2025-07-17T00:00:00.000Z,1.98,18.27,8.26,5.78,9.85,3.859,590
2025-07-18T00:00:00.000Z,2.85,18.17,5.85,3.8,9.88,2.992,590
2025-07-19T00:00:00.000Z,1.98,47.63,6.43,3.4,9.75,4.539,590
2025-07-20T00:00:00.000Z,3.38,11.45,5.55,4.59,7.95,2.085,583
2025-07-21T00:00:00.000Z,1.14,16.48,7.13,3.08,12.4,4.656,589
2025-07-22T00:00:00.000Z,1.38,32.35,3.6,2.72,4.8,3.647,590
2025-07-23T00:00:00.000Z,3.65,16.38,9.18,7.68,11.7,2.785,590
2025-07-24T00:00:00.000Z,1.8,12.1,5.47,3.89,6.7,1.998,589
2025-07-25T00:00:00.000Z,2.5,15.07,7.35,5.85,9.76,2.773,589
2025-07-26T00:00:00.000Z,1.08,28.35,3.9,1.73,9.88,5.513,590
2025-07-27T00:00:00.000Z,3.2,21.38,5.18,4.59,7.38,4.097,590
2025-07-28T00:00:00.000Z,1.7,11.73,3.89,2.85,7.04,2.683,588
2025-07-29T00:00:00.000Z,0.75,4.65,1.8,1.3,2.75,0.948,590
2025-07-30T00:00:00.000Z,0.9,5.03,2.16,1.52,2.9,0.842,590
