date,min,max,pm25,q1,q3,stdev,count
2024-06-08T00:00:00.000Z,1.45,37.83,6.4,4.33,12.5,4.744,567
2024-06-09T00:00:00.000Z,0.8,24.77,1.63,1.35,2.02,1.564,565
2024-06-10T00:00:00.000Z,1.52,16.35,2.7,2.22,3.9,1.432,560
2024-06-11T00:00:00.000Z,0.52,24.33,1.27,1.04,1.58,1.684,568
2024-06-12T00:00:00.000Z,0.75,11.5,1.5,1.23,2.1,0.668,564
2024-06-13T00:00:00.000Z,0.5,34.04,1.2,0.93,1.7,1.783,568
2024-06-14T00:00:00.000Z,1.4,55.03,2.97,2.4,4.22,2.952,556
2024-06-15T00:00:00.000Z,0.3,26.92,2.6,1,3.9,2.05,498
2024-06-16T00:00:00.000Z,0.53,15.75,1.42,1.05,2.71,1.854,565
2024-06-17T00:00:00.000Z,0.2,6.93,1.27,0.9,1.7,0.781,555
2024-06-18T00:00:00.000Z,0.55,60.7,2.27,1.4,2.7,3.365,583
2024-06-19T00:00:00.000Z,0.93,44.58,2.75,1.9,4.45,3.356,569
2024-06-20T00:00:00.000Z,0.73,18.38,2.1,1.3,3.13,1.658,567
2024-06-21T00:00:00.000Z,3.08,50.38,6.45,5.4,9.13,3.845,566
2024-06-22T00:00:00.000Z,1.98,23.75,4.13,2.92,5.79,2.275,489
2024-06-23T00:00:00.000Z,1.3,22.95,3.42,2.5,5.26,2.3,553
2024-06-24T00:00:00.000Z,1.27,49.9,2.54,1.88,4.19,3.081,557
2024-06-25T00:00:00.000Z,1.05,24.45,2.17,1.77,3.67,2.066,559
2024-06-26T00:00:00.000Z,1.65,22.58,2.9,2.58,3.42,1.713,536
2024-06-27T00:00:00.000Z,3.17,23.85,5.3,4.19,6.64,2.131,497
2024-06-28T00:00:00.000Z,1.14,37,5.22,2.29,10.07,4.42,563
2024-06-29T00:00:00.000Z,2.1,98.45,3.87,3.2,4.84,5.276,572
2024-06-30T00:00:00.000Z,0.7,48.42,4.38,1.9,8.57,5.083,570
2024-07-01T00:00:00.000Z,0.45,12.45,2.7,1.5,4.32,1.867,522
2024-07-02T00:00:00.000Z,1,18.35,2.47,2,3.05,1.422,541
2024-07-03T00:00:00.000Z,0.5,19.2,1.63,1.17,2.6,1.585,562
2024-07-04T00:00:00.000Z,1,19.55,2.04,1.58,3.17,1.38,570
2024-07-05T00:00:00.000Z,1.14,22.85,2.33,1.75,2.88,1.547,571
2024-07-06T00:00:00.000Z,0.6,39.7,2.1,1.4,2.5,1.998,574
2024-07-07T00:00:00.000Z,0.4,8.69,1,0.8,1.2,0.489,574
2024-07-08T00:00:00.000Z,0.68,32.63,1.3,1,1.58,1.95,570
2024-07-09T00:00:00.000Z,0.93,56.28,1.75,1.5,2.17,3.548,568
2024-07-10T00:00:00.000Z,1.8,60.3,6.27,4.09,9.9,4.78,570
2024-07-11T00:00:00.000Z,1.12,24.17,4.45,2.1,11.32,5.012,567
2024-07-12T00:00:00.000Z,0.7,39.67,4.43,3.4,5.7,2.663,574
2024-07-13T00:00:00.000Z,0.6,15.02,1.65,1.1,4.13,2.33,568
2024-07-14T00:00:00.000Z,0.6,25.7,2.22,1.25,5.21,2.959,573
2024-07-15T00:00:00.000Z,0.65,23.27,1.75,1.1,2.5,1.676,563
2024-07-16T00:00:00.000Z,1.3,32.83,2.5,2,3.47,2.386,540
2024-07-17T00:00:00.000Z,0.5,4.72,1.2,1,1.48,0.405,535
2024-07-18T00:00:00.000Z,0.8,4.22,1.83,1.4,2.29,0.572,571
2024-07-19T00:00:00.000Z,1.2,8.05,2.29,1.7,3.05,0.905,530
2024-07-20T00:00:00.000Z,1.52,5.72,2.7,2.08,3.88,0.972,540
2024-07-21T00:00:00.000Z,2.54,9.75,4.03,3.4,4.92,1.583,569
2024-07-22T00:00:00.000Z,0.52,9.38,1.9,1.2,4.97,2.417,570
2024-07-23T00:00:00.000Z,1.02,6.9,1.95,1.45,2.8,1.287,562
2024-07-24T00:00:00.000Z,0.7,7.2,1.7,1.3,3.91,1.644,569
2024-07-25T00:00:00.000Z,0.7,5.9,1.4,1.14,1.7,0.453,571
2024-07-26T00:00:00.000Z,1.45,7.5,2.6,2.27,3.12,1.213,545
2024-07-27T00:00:00.000Z,3.5,18.2,7.6,5.24,9.16,3.102,441
2024-07-28T00:00:00.000Z,0.6,15.77,1.63,1.23,2.54,1.89,572
2024-07-29T00:00:00.000Z,0.68,2.8,1.45,1.1,1.85,0.448,566
2024-07-30T00:00:00.000Z,0.9,5.57,2,1.55,2.54,0.668,562
2024-07-31T00:00:00.000Z,1.98,11.9,3.4,2.74,3.9,0.796,565
2024-08-01T00:00:00.000Z,2,5.25,2.83,2.5,3.53,0.701,560
2024-08-02T00:00:00.000Z,1.75,6.3,2.52,2.35,2.85,0.502,566
2024-08-03T00:00:00.000Z,2.29,9.3,4.3,3.55,6.35,1.704,351
2024-08-04T00:00:00.000Z,0.7,22.85,5.87,2.58,8.57,4.396,566
2024-08-05T00:00:00.000Z,0.98,6.6,2.02,1.5,2.5,0.735,561
2024-08-06T00:00:00.000Z,1.23,5.57,2.2,1.8,2.9,0.713,551
2024-08-07T00:00:00.000Z,1.83,10.15,3.03,2.52,3.75,0.96,561
2024-08-08T00:00:00.000Z,0.93,10.4,2.5,1.58,4.78,2.272,554
2024-08-09T00:00:00.000Z,1.14,6.68,3.63,2.5,4.18,1.058,554
2024-08-10T00:00:00.000Z,1,6.68,2.6,1.85,3.58,1.124,551
2024-08-11T00:00:00.000Z,1.23,5.53,2.5,1.85,3.25,0.993,567
2024-08-12T00:00:00.000Z,1.33,3.67,2.2,1.97,2.52,0.425,556
2024-08-13T00:00:00.000Z,1.2,3.03,1.92,1.73,2.13,0.287,555
2024-08-14T00:00:00.000Z,1.3,5.78,2.47,2,2.9,0.988,528
2024-08-15T00:00:00.000Z,2.85,12.9,5.18,4.28,7.13,2.047,498
2024-08-16T00:00:00.000Z,1.3,14.95,2.5,1.98,9.6,4.301,459
2024-08-17T00:00:00.000Z,1.7,8.02,2.7,2.25,3.42,1.165,551
2024-08-18T00:00:00.000Z,1.17,14.8,6.75,3.45,8.98,3.389,490
2024-08-19T00:00:00.000Z,1.27,17.17,4.54,3.21,7.32,2.608,548
2024-08-20T00:00:00.000Z,3.97,13.88,5.72,5.03,7.4,1.468,559
2024-08-21T00:00:00.000Z,1,10.43,1.9,1.6,4.68,2.531,538
2024-08-22T00:00:00.000Z,1.58,25.55,2.4,2.1,4.59,1.89,467
2024-08-23T00:00:00.000Z,1.3,24.98,3.17,2.4,4.13,1.871,565
2024-08-24T00:00:00.000Z,1.4,100.68,5.88,2.58,7.54,4.94,564
2024-08-25T00:00:00.000Z,1.33,9.1,2.88,2.2,4.32,1.843,560
2024-08-26T00:00:00.000Z,2.7,42.15,4.05,3.35,5.07,1.997,548
2024-08-27T00:00:00.000Z,2.75,9.73,4.32,3.4,4.97,0.928,551
2024-08-28T00:00:00.000Z,4.4,71.53,6.4,5.5,8.52,3.756,547
2024-08-29T00:00:00.000Z,4.47,27.13,8,6.05,14.9,4.71,554
2024-08-30T00:00:00.000Z,1.65,38.33,5.9,4.65,9.27,3.394,559
2024-08-31T00:00:00.000Z,2.4,28.48,5.2,4,6.32,2.21,559
2024-09-01T00:00:00.000Z,3.42,146.8,5.32,4.15,6.5,7.754,565
2024-09-02T00:00:00.000Z,3.55,27.92,6.35,4.44,7.37,1.788,549
2024-09-03T00:00:00.000Z,8.13,34.4,11.75,10.75,13.23,2.64,559
2024-09-04T00:00:00.000Z,5.47,25.7,7.88,6.82,12.59,3.11,561
2024-09-05T00:00:00.000Z,6.3,30.17,9.03,7.78,10.25,2.641,558
2024-09-06T00:00:00.000Z,5.78,17.13,8.77,7.72,11.15,2.088,541
2024-09-07T00:00:00.000Z,5.8,46,8.55,7.8,9.02,2.609,447
2024-09-08T00:00:00.000Z,2.17,303.42,5.78,4.01,8.06,13.116,549
2024-09-09T00:00:00.000Z,0.7,15.57,2.47,1.8,7.09,3.047,552
2024-09-10T00:00:00.000Z,1.02,25.08,2.4,1.77,2.97,1.846,540
2024-09-11T00:00:00.000Z,0.3,20.58,2.2,1,3.3,1.701,545
2024-09-12T00:00:00.000Z,0.5,10.98,1.19,0.9,1.75,1.022,560
2024-09-13T00:00:00.000Z,0.5,38.9,1.6,1.08,2,3.376,527
2024-09-14T00:00:00.000Z,0.5,26.83,1.2,1.02,1.5,2.823,571
2024-09-15T00:00:00.000Z,0.47,20.77,1.3,1.08,1.48,2.035,425
2024-09-16T00:00:00.000Z,1,53.4,4.65,1.88,9.43,9.682,565
2024-09-17T00:00:00.000Z,12.32,83.65,18.64,15.32,23.63,6.243,568
2024-09-18T00:00:00.000Z,16.02,68.13,26.22,20.52,39.42,10.642,562
2024-09-19T00:00:00.000Z,6.55,64.45,21,14.35,29.08,8.817,317
2024-09-26T00:00:00.000Z,0.3,10.95,1,0.77,1.49,0.929,341
2024-09-27T00:00:00.000Z,0.2,19.5,0.98,0.7,1.2,1.044,431
2024-09-28T00:00:00.000Z,0.47,19.05,1.5,1.12,1.88,1.537,399
2024-09-29T00:00:00.000Z,0.77,36,1.7,1.4,2.97,2.358,571
2024-09-30T00:00:00.000Z,0.9,140.19,2,1.51,2.47,6.175,568
2024-10-01T00:00:00.000Z,2.13,16.98,6.74,4.07,10.54,3.541,568
2024-10-02T00:00:00.000Z,0.98,20.23,4.95,2.76,12.44,5.5,569
2024-10-03T00:00:00.000Z,0.68,24.85,1.42,1.2,1.65,1.423,566
2024-10-04T00:00:00.000Z,0.9,77.28,1.63,1.4,2.1,5.248,571
2024-10-05T00:00:00.000Z,1,42.17,2.7,2.17,3.3,3.822,571
2024-10-06T00:00:00.000Z,2.1,149.13,5.6,3.08,10.38,10.014,572
2024-10-07T00:00:00.000Z,3.9,33.38,9.23,5.9,13.9,4.188,571
2024-10-08T00:00:00.000Z,1.08,109.28,6.77,4.59,10.84,7.516,568
2024-10-09T00:00:00.000Z,0.7,33.04,1.58,1.29,2.45,2.69,569
2024-10-10T00:00:00.000Z,0.1,123.35,1.25,1.05,1.95,7.156,570
2024-10-11T00:00:00.000Z,0.9,73.97,2.45,1.73,3.45,5.385,568
2024-10-12T00:00:00.000Z,0.95,203.63,3.47,2.2,4.32,11.962,571
2024-10-13T00:00:00.000Z,0.8,262.38,1.92,1.45,2.94,11.468,569
2024-10-14T00:00:00.000Z,1.5,21.52,2.6,2.29,3.08,1.103,567
2024-10-15T00:00:00.000Z,0.98,25.33,3.15,1.6,4.4,2.446,565
2024-10-16T00:00:00.000Z,2.45,155.1,5.21,3.78,6.6,10.481,570
2024-10-17T00:00:00.000Z,2.75,275.64,5.22,4.34,8.03,12.112,568
2024-10-18T00:00:00.000Z,4.8,105.93,9.44,7.69,11.55,7.153,568
2024-10-19T00:00:00.000Z,5.25,412.45,7.52,6.68,10.13,17.914,570
2024-10-20T00:00:00.000Z,5,39.07,8.48,6.17,11.52,3.3,408
2024-10-22T00:00:00.000Z,0.3,77.97,3.6,1.01,4.5,6.856,352
2024-10-23T00:00:00.000Z,1.63,199.13,5.94,4.13,9.98,14.817,568
2024-10-24T00:00:00.000Z,2.6,267,7.18,4.55,8.69,15.022,566
2024-10-25T00:00:00.000Z,9.52,73.23,16.52,12.97,18,6.09,497
2024-10-26T00:00:00.000Z,13.63,119,24.16,18.84,28.26,8.34,560
2024-10-27T00:00:00.000Z,11.63,249.55,20.84,16.95,24.74,11.973,564
2024-10-28T00:00:00.000Z,3.9,151.9,11.35,8.35,18.64,14.064,551
2024-10-29T00:00:00.000Z,7.38,29.15,10.65,9.65,12.05,2.75,567
2024-10-30T00:00:00.000Z,1.08,225.15,11.94,4.01,19.16,14.111,564
2024-10-31T00:00:00.000Z,1.92,104.28,3.7,2.97,6.5,6.425,563
2024-11-01T00:00:00.000Z,17.8,161.4,29.74,25.64,33.15,7.661,556
2024-11-02T00:00:00.000Z,1.12,134.27,3,2.29,7.13,11.216,555
2024-11-03T00:00:00.000Z,2.6,208.13,7.28,4.84,16.72,13.177,557
2024-11-04T00:00:00.000Z,1.65,120.68,10.1,5.35,14.9,8.224,526
2024-11-05T00:00:00.000Z,4.25,90.8,16.52,7.32,21.15,9.569,447
2024-11-06T00:00:00.000Z,11.25,81.2,22.33,18.47,26.95,6.352,397
2024-11-07T00:00:00.000Z,2.25,217.4,7,4.59,9.68,11.958,520
2024-11-08T00:00:00.000Z,11.3,97.25,18.12,14.07,29.17,11.652,468
2024-11-09T00:00:00.000Z,28.1,215.48,35.22,32.25,39.74,16.367,449
2024-11-10T00:00:00.000Z,24.25,89.07,32.17,30.2,33.92,4.637,427
2024-11-11T00:00:00.000Z,23.5,92.85,28.65,26.92,30.45,5.688,483
2024-11-12T00:00:00.000Z,12.07,76.15,23.1,16.3,27.02,7.132,355
2024-11-13T00:00:00.000Z,2.67,312.85,13.01,6.4,18.82,21.292,414
2024-11-14T00:00:00.000Z,2.9,151.13,4.59,3.97,12.18,9.888,389
2024-11-15T00:00:00.000Z,3.17,236.73,5.28,4.47,7.2,10.301,527
2024-11-16T00:00:00.000Z,5.5,164.13,9.75,8.74,11.18,8.552,540
2024-11-17T00:00:00.000Z,0.8,21.15,5.07,1.77,13.25,6.222,547
2024-11-18T00:00:00.000Z,0.8,11.73,1.83,1.5,2.25,0.838,520
2024-11-19T00:00:00.000Z,0.8,71.81,3.55,2.2,5.8,6.207,474
2024-11-20T00:00:00.000Z,1.38,211.15,4.04,2.78,6.47,10.43,486
2024-11-21T00:00:00.000Z,2.08,107.43,3.45,3,4.09,8.704,459
2024-11-22T00:00:00.000Z,2.72,21.7,5.65,4.43,6.55,1.788,485
2024-11-23T00:00:00.000Z,1.4,115.68,3.5,2.78,4.21,6.364,380
2024-11-24T00:00:00.000Z,1.33,96.35,2.33,1.83,2.83,9.68,485
2024-11-25T00:00:00.000Z,1.8,99.3,3.97,3.39,4.9,7.76,448
2024-11-26T00:00:00.000Z,2.85,230.68,5.99,4.62,8.38,11.135,564
2024-11-27T00:00:00.000Z,4.32,87.78,7.73,6.14,10.05,7.056,569
2024-11-28T00:00:00.000Z,0.5,132.07,1.2,0.9,3.01,10.829,573
2024-11-29T00:00:00.000Z,0.8,83.22,2.35,1.6,3.8,6.842,574
2024-11-30T00:00:00.000Z,2.27,133.82,5.85,3.75,10.31,9.92,576
2024-12-01T00:00:00.000Z,8.85,168.73,15.27,13.12,17.27,9.756,489
2024-12-02T00:00:00.000Z,6.68,59.4,11.1,9.3,12.75,4.003,574
2024-12-03T00:00:00.000Z,2.29,99.47,11.99,8.02,15.07,7.543,572
2024-12-04T00:00:00.000Z,4.5,26.08,8.57,7.32,9.44,1.999,575
2024-12-05T00:00:00.000Z,3.75,899.08,8.05,5.88,10.75,39.498,574
2024-12-06T00:00:00.000Z,3.3,118.6,7.53,5.8,10.31,7.592,573
2024-12-07T00:00:00.000Z,2.58,78.8,4.9,3.95,6.32,6.139,576
2024-12-08T00:00:00.000Z,6.4,194.85,18.7,12.6,21.9,12.151,575
2024-12-09T00:00:00.000Z,1.4,316.98,9.9,4.36,16.29,15.552,568
2024-12-10T00:00:00.000Z,3,146.57,9.96,7.22,13.25,9.733,550
2024-12-11T00:00:00.000Z,3.7,87.72,12.15,7.64,13.83,6.698,568
2024-12-12T00:00:00.000Z,11.5,15.15,13.55,12.78,14.05,0.823,121
2024-12-16T00:00:00.000Z,0.98,2.04,1.48,1.34,1.6,0.227,73
2024-12-17T00:00:00.000Z,1.3,33.13,3.67,3.05,5.9,2.897,543
2024-12-18T00:00:00.000Z,1.55,29.8,3.3,2.38,4.87,2.732,549
2024-12-19T00:00:00.000Z,1.02,565.29,1.75,1.5,1.98,33.372,285
2024-12-20T00:00:00.000Z,1.3,62.33,3.25,2.5,3.7,4.041,440
2024-12-21T00:00:00.000Z,1.14,62.25,2.6,1.9,4.04,3.88,524
2024-12-22T00:00:00.000Z,0.7,728.63,1.88,1.2,2.85,30.296,575
2024-12-23T00:00:00.000Z,1.38,112.88,3.45,2.78,4.32,6.002,563
2024-12-24T00:00:00.000Z,1.1,97.4,2.5,2.13,7.18,6.276,551
2024-12-25T00:00:00.000Z,6.22,264.95,10.13,8.1,12.35,15.019,575
2024-12-26T00:00:00.000Z,5.3,308.39,12.95,10.55,18.07,15.971,575
2024-12-27T00:00:00.000Z,1.8,62.28,5.3,3.2,9.57,4.736,574
2024-12-28T00:00:00.000Z,7.7,28.75,18.67,11.48,21.45,5.501,573
2024-12-29T00:00:00.000Z,14.1,78.18,20.2,17.98,24.4,5.669,477
2024-12-30T00:00:00.000Z,6.88,27.3,11.35,8.91,21.09,6.439,325
2024-12-31T00:00:00.000Z,9.15,159.72,16.98,12.37,20.79,10.068,408
2025-01-01T00:00:00.000Z,1.73,26.8,3.83,2.9,11.22,5.662,544
2025-01-02T00:00:00.000Z,0.8,44.75,2.5,2.22,2.75,3.317,573
2025-01-03T00:00:00.000Z,1.05,129.82,1.98,1.7,2.25,7.585,568
2025-01-04T00:00:00.000Z,1.6,29.2,4.75,2.62,10.81,4.696,576
2025-01-05T00:00:00.000Z,3.72,93.1,10.68,8.11,12.55,6.449,572
2025-01-06T00:00:00.000Z,0.4,84.4,3.63,2.6,8.8,6.212,575
2025-01-07T00:00:00.000Z,0.3,41.85,1,0.8,1.38,1.861,572
2025-01-08T00:00:00.000Z,0.7,55.3,2.52,2.15,3.65,3.074,574
2025-01-09T00:00:00.000Z,0.98,103.2,5.9,3.53,7.7,7.001,574
2025-01-10T00:00:00.000Z,3.42,105.32,7.78,6.3,10.32,5.408,571
2025-01-11T00:00:00.000Z,1.3,180.7,2.38,1.9,4.05,14.166,573
2025-01-12T00:00:00.000Z,0.9,173.35,1.45,1.3,1.7,15.036,574
2025-01-13T00:00:00.000Z,0.9,21.1,4.7,3.2,7.65,3.909,523
2025-01-14T00:00:00.000Z,3.88,35.97,9.16,6,21.2,8.314,394
2025-01-15T00:00:00.000Z,4.09,295.7,9.77,7.1,19.95,20.286,574
2025-01-16T00:00:00.000Z,4.05,45.72,11.98,8.23,16.05,6.262,570
2025-01-17T00:00:00.000Z,11.43,56.92,22.55,20.65,27.42,6.082,573
2025-01-18T00:00:00.000Z,9.85,109.5,18.75,13.51,23.67,7.777,568
2025-01-19T00:00:00.000Z,13.02,87.93,19.35,16.57,25,8.613,571
2025-01-20T00:00:00.000Z,10.75,125.4,31.92,16.35,42.1,13.602,571
2025-01-21T00:00:00.000Z,21.92,280.58,27.55,25.87,30.75,11.15,569
2025-01-22T00:00:00.000Z,12.2,84.3,24.24,21.67,27.08,5.652,572
2025-01-23T00:00:00.000Z,4.57,85.5,11.4,7.57,17.76,6.987,573
2025-01-24T00:00:00.000Z,1.67,349.95,3.03,2.38,7.57,15.013,571
2025-01-25T00:00:00.000Z,1.1,133.19,1.95,1.67,2.29,7.601,530
2025-01-26T00:00:00.000Z,1.6,47.08,5.66,2.1,7.52,5.353,212
2025-01-27T00:00:00.000Z,0.75,196.65,2.02,1.4,2.84,12.082,480
2025-01-28T00:00:00.000Z,1.4,31.55,4.25,2.58,10.1,5.483,575
2025-01-29T00:00:00.000Z,0.77,209.45,1.63,1.27,3.6,8.876,576
2025-01-30T00:00:00.000Z,0.98,8.6,2.78,2.27,4,1.505,415
2025-01-31T00:00:00.000Z,0.68,4.55,2.25,1.77,2.97,0.874,506
2025-02-01T00:00:00.000Z,1.65,27.88,7.15,4.93,10.05,3.64,429
2025-02-02T00:00:00.000Z,3.67,21.13,8.77,6.28,13,4.199,514
2025-02-03T00:00:00.000Z,3.7,23.02,11.55,8.5,14.93,4.155,572
2025-02-04T00:00:00.000Z,11.45,43.63,21.7,16.67,26.3,6.062,570
2025-02-05T00:00:00.000Z,12.25,39.2,23.15,15.94,27.3,6.118,569
2025-02-06T00:00:00.000Z,3.35,23.33,12.14,7.68,17.44,5.5,572
2025-02-07T00:00:00.000Z,3.67,95.32,9.18,7.07,14.93,9.198,527
2025-02-08T00:00:00.000Z,14.98,118.43,23.05,18.67,26.98,6.088,539
2025-02-09T00:00:00.000Z,25.88,70.2,32.09,28.89,34.9,4.571,564
2025-02-10T00:00:00.000Z,24.55,118.53,37.86,33.49,39.6,7.125,564
2025-02-11T00:00:00.000Z,17.27,86.97,24.9,24.05,25.73,6.615,289
2025-02-12T00:00:00.000Z,33.47,116.32,40.78,38.25,42.65,6.914,507
2025-02-13T00:00:00.000Z,43.92,96.63,51.13,47.65,56.1,5.242,487
2025-02-14T00:00:00.000Z,1.6,108.65,5.14,2.67,12.32,12.929,298
2025-02-15T00:00:00.000Z,3.1,39.03,6.28,5.22,8.5,5.471,437
2025-02-16T00:00:00.000Z,2.54,45.25,10.85,8.43,14.23,4.943,331
2025-02-17T00:00:00.000Z,1.5,125.53,4.78,3.53,8.8,8.334,442
2025-02-18T00:00:00.000Z,2.29,85.1,12.02,5.22,14.75,6.62,511
2025-02-19T00:00:00.000Z,2.25,36.2,10.45,5.2,14.75,5.479,567
2025-02-20T00:00:00.000Z,9.5,67.09,15.37,13.98,17.5,4.894,562
2025-02-21T00:00:00.000Z,19.63,95.22,23.65,22.25,28.65,5.687,559
2025-02-22T00:00:00.000Z,9.88,52.38,20.1,13.4,23.65,6.192,565
2025-02-23T00:00:00.000Z,3.58,262.89,12.9,5.97,25.13,15.39,571
2025-02-24T00:00:00.000Z,1.3,168.7,5.26,2.65,12.4,9.968,566
2025-02-25T00:00:00.000Z,4.8,613.88,16.5,13.34,20.49,29.586,561
2025-02-26T00:00:00.000Z,6.13,176.77,27.12,19.94,34.36,10.881,564
2025-02-27T00:00:00.000Z,1.25,114.45,16.69,3.8,27.3,14.624,402
2025-02-28T00:00:00.000Z,13.02,39.97,16.02,14.73,17.63,3.805,99
2025-03-01T00:00:00.000Z,3.6,129.13,9.9,7.54,11.43,11.177,396
2025-03-02T00:00:00.000Z,1.4,77.81,7.96,2.82,12.72,6.94,568
2025-03-03T00:00:00.000Z,2,57.72,4.72,3.58,7.2,3.847,568
2025-03-04T00:00:00.000Z,7.13,52.35,10.32,9.35,11.43,2.443,567
2025-03-05T00:00:00.000Z,1.5,65.22,8.65,4.88,11.98,5.264,567
2025-03-06T00:00:00.000Z,6.72,11.1,8.25,7.59,9.1,0.952,145
2025-03-07T00:00:00.000Z,3.8,34.85,14.93,7.82,19.02,5.739,419
2025-03-08T00:00:00.000Z,10.3,50.7,17.5,15.4,21.14,4.566,565
2025-03-09T00:00:00.000Z,21.67,64.18,32.45,28.02,38.58,8.071,566
2025-03-10T00:00:00.000Z,12.95,296.7,40.61,25.58,46.05,18.909,562
2025-03-11T00:00:00.000Z,42.58,178.52,52.03,48.07,59.19,9.242,565
2025-03-12T00:00:00.000Z,3.83,80.03,10.7,7.43,49.97,27.06,571
2025-03-13T00:00:00.000Z,2.33,65.15,6.3,4.28,14.9,9.355,347
2025-03-14T00:00:00.000Z,4.75,57.83,8.75,7.95,10.01,3.572,329
2025-03-15T00:00:00.000Z,12.52,16.02,15.25,13.74,15.59,1.064,13
2025-03-18T00:00:00.000Z,9.02,17.23,10.67,10.15,11.52,1.421,66
2025-03-19T00:00:00.000Z,2.42,71.97,5.73,3.8,7.82,4.646,538
2025-03-20T00:00:00.000Z,5.47,154.93,8.4,7.35,9.81,7.212,557
2025-03-21T00:00:00.000Z,9.1,277.3,14.73,12.7,16.55,12.329,572
2025-03-22T00:00:00.000Z,5.78,94.2,14.91,11.44,18.52,8.221,572
2025-03-23T00:00:00.000Z,9.32,104.85,13.93,11.26,17.48,7.831,572
2025-03-24T00:00:00.000Z,9.82,144,15.1,12.85,18.89,9.049,569
2025-03-25T00:00:00.000Z,18.07,116.15,27.55,22.88,34.53,7.464,571
2025-03-26T00:00:00.000Z,1.58,128.4,6.32,2.93,36.92,18.563,565
2025-03-27T00:00:00.000Z,4.22,83.95,9.13,6.05,13.36,8.284,217
2025-03-28T00:00:00.000Z,3.1,46.33,11.49,6.71,18.27,8.784,436
2025-03-29T00:00:00.000Z,3.3,142.65,21,10.42,24.51,10.476,568
2025-03-30T00:00:00.000Z,1.5,358.92,4.13,2.92,4.97,18.059,455
2025-03-31T00:00:00.000Z,3.03,250.2,5.09,4.32,6.4,18.945,538
2025-04-01T00:00:00.000Z,0.82,188.4,5.63,2.83,6.82,14.078,224
2025-04-02T00:00:00.000Z,1.14,6.15,1.8,1.58,2.29,0.762,176
2025-04-03T00:00:00.000Z,0.55,21.33,2.45,1.6,2.88,1.504,561
2025-04-04T00:00:00.000Z,0.75,689.13,2.29,1.52,4.2,28.736,572
2025-04-05T00:00:00.000Z,0.4,172.48,1.39,1,3.78,8.636,558
2025-04-06T00:00:00.000Z,0.4,92.43,0.98,0.7,1.2,4.891,360
2025-04-07T00:00:00.000Z,0.45,115.5,1,0.8,1.9,8.663,321
2025-04-08T00:00:00.000Z,0.4,140.72,1.3,0.72,2.88,6.026,568
2025-04-09T00:00:00.000Z,1.8,426.88,3.45,2.7,5.01,20.296,557
2025-04-10T00:00:00.000Z,2.17,128.35,7.31,4.88,9.48,7.439,570
2025-04-11T00:00:00.000Z,4.47,68.5,7.18,6.1,9.19,4.324,566
2025-04-12T00:00:00.000Z,2.88,167.77,8.69,7.15,12.56,8.405,573
2025-04-13T00:00:00.000Z,0.98,120.07,2.91,2.1,8.31,8.016,548
2025-04-14T00:00:00.000Z,2.1,45.97,5.2,4.25,6.18,2.74,571
2025-04-15T00:00:00.000Z,1.7,24.17,3.2,2.7,7,3.016,560
2025-04-16T00:00:00.000Z,0.9,64.72,3.38,2,5.6,4.61,565
2025-04-17T00:00:00.000Z,2.52,149.07,4.32,3.92,8.63,10.045,573
2025-04-18T00:00:00.000Z,3.3,149.77,6.32,5.09,18.73,14.112,573
2025-04-19T00:00:00.000Z,1.05,21.55,5.2,2.52,6.7,2.607,492
2025-04-20T00:00:00.000Z,1.25,30.83,8.16,2.9,14.63,6.022,576
2025-04-21T00:00:00.000Z,0.85,26.05,4.82,2.63,13.02,5.86,574
2025-04-22T00:00:00.000Z,0.43,63.7,4.05,1.08,6.5,3.851,574
2025-04-23T00:00:00.000Z,2.54,200.05,6.49,5.04,8.63,10.55,572
2025-04-24T00:00:00.000Z,1.2,32.38,4.4,2.5,6.97,3.285,575
2025-04-25T00:00:00.000Z,0.6,26.77,1.65,1.12,10.75,5.313,575
2025-04-26T00:00:00.000Z,0.55,12.1,1.62,1.05,1.98,0.843,574
2025-04-27T00:00:00.000Z,1.5,11.77,2.45,2.04,3.4,1.241,572
2025-04-28T00:00:00.000Z,1.35,8.55,3,2.29,3.9,1.104,571
2025-04-29T00:00:00.000Z,0.85,69.31,1.83,1.42,5.25,4,574
2025-04-30T00:00:00.000Z,0.45,202.95,2,1.1,3,8.835,573
2025-05-01T00:00:00.000Z,0.9,295.88,2.52,1.4,3.13,12.485,575
2025-05-02T00:00:00.000Z,1.55,80.03,3,2.4,4.26,6.783,524
2025-05-03T00:00:00.000Z,1.02,46.45,2.65,1.89,4.73,3.918,476
2025-05-04T00:00:00.000Z,0.4,25.13,1.6,1.05,2,1.597,573
2025-05-05T00:00:00.000Z,0.55,220.5,1.17,1,1.4,9.424,574
2025-05-06T00:00:00.000Z,0.8,132.85,1.6,1.25,2.25,6.958,572
2025-05-07T00:00:00.000Z,0.3,282.02,1.23,0.75,2.71,13.052,572
2025-05-08T00:00:00.000Z,0.7,11.98,1.92,1.2,2.67,1.024,572
2025-05-09T00:00:00.000Z,0.52,6.22,1.85,1.08,2.89,1.163,573
2025-05-10T00:00:00.000Z,0.98,141.63,2.04,1.55,3.1,9.95,574
2025-05-11T00:00:00.000Z,0.75,173.88,2.06,1.38,3.75,8.21,574
2025-05-12T00:00:00.000Z,1.4,6.13,2.45,2.1,3.08,0.855,571
